"ID","p1","p2","p3","p4","convergence","sse"
"ID6",16.874311046497,11.1747585748816,1.11867378193758,-36.5672915208789,0,55.9843576490302
"ID6",17.4990926716282,5.80947515580683,2.62494951983317,-13.5596546713485,0,43.137207580905
"ID6",19.896985314776,0.243740117992802,3.36808642385557,-13.5868185142847,0,7.74796997802876
"ID6",17.4898527459154,6.34371660399465,2.93253967651752,-15.1989742933441,0,43.1362213396711
"ID6",16.8740665961888,5.61807500994696,-0.0679946482477302,-17.5452867425714,0,55.9843822284525
"ID6",22.6254152212612,0.225277383107001,3.44574892983236,-3.81632493312885,1,5.49992521288315
"ID6",22.6226383356839,0.225830468453343,3.44538100039534,-3.81816835877955,0,5.49987140468569
"ID6",19.8987089396052,0.244199114343597,3.36810865774959,-33.0548087863871,0,7.7482070738382
"ID6",17.4882192588544,10.7789403387997,2.91641033581383,-20.6365039086281,0,43.1360464962881
"ID6",17.4863861059369,11.3649060973336,1.97803219047791,-31.159248079694,0,43.1360496107579
"ID6",22.0876770961444,0.170291956697991,3.4318464167876,-4.00090065248685,1,5.86583984000038
"ID6",18.200858433788,6.26819810519828,2.98996436062005,-18.5473956945038,10,28.1463598680013
"ID6",16.8934598498643,-0.422299619668922,2.78327225369835,-14.8353213712707,1,43.623846244691
"ID6",18.9021216541122,10.5982682022292,1.14948765471243,-34.9701445651314,10,66.8249709706079
"ID6",16.8736884355376,7.02246412372148,-3.49412358955771,-20.8273524294092,0,55.9843648615922
"ID6",22.2841713753425,0.238391247245925,3.43356211672009,-3.94401321130669,1,5.53467263338765
"ID6",19.9004641226386,0.244393904678934,3.36811848907185,-17.0904267720978,0,7.74819717470279
"ID6",19.9004245473264,0.244059852878777,3.36815804263707,-27.0691891923893,0,7.74820642852773
"ID6",22.6231221554891,0.225934752345064,3.44537576807276,-3.81818016199051,0,5.49987139043976
"ID6",19.1620461655211,-1.18836747138977,3.30741523731638,-5.06402589012826,1,36.6079789455077
"ID6",16.9553111562956,7.73805216297207,2.99168311617112,-10.0746682685307,0,31.6932756557635
"ID7",18.510606925343,3.16420947327439,0.326216244450037,-12.7918919049332,0,89.1993573327691
"ID7",21.8870154253108,0.882726728572816,3.4806895474115,-13.9482700019059,0,17.2761119029939
"ID7",21.3533234664403,2.90853350172296,3.16747350739071,-10.035190175596,0,21.6019160374376
"ID7",21.8861275423916,2.28531352602636,3.34778466948363,-23.572813819783,0,17.2773610870353
"ID7",23.948735666191,7.02434858377353,3.3007635764985,-4.12397766620597,0,5.98287299598547
"ID7",24.4520615516699,0.129780412843011,3.70675698483121,-4.0111334038413,0,4.53784779980461
"ID7",23.9193047230987,1.01884559848904,3.39065526835787,-4.13501836410335,0,5.97939637731662
"ID7",23.7528465021721,0.378145651180668,3.46169327868159,-4.31790417894381,1,7.07506668489435
"ID7",9.4689825155254,0.586188085842878,1.82747793339483,0.619521690066904,0,1e+20
"ID7",1.13638733583626,-0.161275472026318,2.26529999883073,0.664199654944241,0,1e+20
"ID7",23.9088715819347,1.64744713901442,3.4014154338352,-4.13629112107594,0,5.97942992516132
"ID7",19.6287149539734,0.554690307462273,3.35699127851148,-5.84929346873893,1,25.4298710238179
"ID7",24.4521629880996,0.129817589810364,3.70672109835921,-4.01102821901705,0,4.53784779299202
"ID7",21.3774720088221,4.70275947473853,3.22280710920206,-28.8495289544964,0,21.6520086638714
"ID7",24.4524058107215,0.129871023371508,3.70673540918931,-4.01098442735644,0,4.53784742333527
"ID7",19.7244205196391,0.799551943069468,4.31051597169412,-0.626148558192244,0,19708.2960408805
"ID7",21.9304998236936,0.249371087832156,3.61791649661128,-14.1410491764713,0,17.2510771203533
"ID7",21.9317215906893,0.248313209176793,3.61824798961964,-22.1103568459884,0,17.2521134751575
"ID7",24.4533485552412,0.129671472334952,3.70677581288944,-4.01070121915571,0,4.53784882464635
"ID7",24.4431161040924,0.133258710043017,3.70628877208849,-4.01117880179211,0,4.53827888863836
"ID7",23.3012818745251,0.321130983629655,3.66327769443004,-4.21106033524615,1,6.33027017039924
"ID7",18.5036438452803,11.8131133452092,-9.52659709534142,-25.3546392667775,0,89.1988285665303
"ID7",21.9318173564123,0.249342162172292,3.618062075778,-23.8462065942072,0,17.2521143746502
"ID7",27.4259776858026,-0.532951810535021,3.81113272795284,-3.58147369922165,1,19.2600114702053
"ID7",24.4499453974433,0.130446152571354,3.70663612355102,-4.01133267884595,0,4.53786205472707
"ID7",24.4567196507459,0.130563730505365,3.70669534006612,-4.01194210554257,0,4.53793411803177
"ID7",23.9659040718608,4.0738114596971,3.30474130058617,-4.13256191064241,0,5.97950534164108
"ID7",23.9394577831986,2.21061390236725,3.3285912409552,-4.13557990071235,0,5.97956975373506
"ID7",18.4997382720699,4.55746772387921,1.26494907937516,-16.1030318828108,0,89.1989155566653
"ID7",21.3849650223442,7.29983837583835,3.21193206192044,-16.5869223152615,0,21.6519654725167
"ID7",18.5086476980207,2.07259170958134,1.07489123115647,-12.3742789910966,0,89.1995631074739
"ID7",18.5010037664209,8.72291118798199,0.269354506486222,-25.2282090701185,0,89.1988672726383
"ID7",18.5016886898941,12.6322028317416,2.22166397309726,-34.1755372041029,0,89.1988539456631
"ID7",23.8667802579571,0.942382813447983,3.49479167150816,-4.13490424908134,0,5.97939383861723
"ID7",24.4612910885825,0.130614106439208,3.70707569929744,-4.01030003796662,1,4.53799767222727
"ID7",24.478600164936,0.125683534444139,3.70774883562428,-4.00368990275675,0,4.53890796505231
"ID7",18.5093591946785,2.91223243101448,1.32621356569292,-18.3956997139294,0,89.1988635889534
"ID7",21.9050780333163,2.44544353520983,3.34066186266492,-10.0485061764238,1,17.2180466199885
"ID7",24.4538895345707,0.130867610325733,3.70664906180045,-4.01159253392843,0,4.53788819677803
"ID7",18.521292338917,5.05674306954263,-0.776411966514007,-14.7730918146324,0,89.1995097758265
"ID7",18.5072815385001,3.61640346764444,-0.743533289285093,-16.5670383069687,0,89.19884203767
"ID7",24.4270508189486,0.117866439233844,3.70623741461837,-4.00633290825968,0,4.54651950213666
"ID7",18.5068964326418,5.28215557188191,0.401973525591881,-22.9482424359108,0,89.1988278925319
"ID7",21.9288368491179,0.24941358638895,3.61792480475459,-26.9948995856907,0,17.2521117166364
"ID7",21.0229751786029,2.9099104071767,2.92676656324006,-4.99079178039277,0,45.9684400940601
"ID7",21.8878541728452,1.45895762273641,3.40564366084791,-28.1666433664351,0,17.2773476380302
"ID7",23.0711064062406,5.13199764116193,3.30313302837465,-4.73824632126321,1,8.48547326454343
"ID7",21.9293283098383,0.24873730657991,3.61810195021202,-17.5167008744036,0,17.2520764759297
"ID7",23.7721534365722,0.106272272868654,3.7104828470031,-4.14742481011448,1,5.15580285170449
"ID7",24.4521234588261,0.129905001331268,3.70674032863084,-4.01112677192792,0,4.53784801750848
"ID7",15.9781883720819,-0.116948487702757,2.83960571967639,0.903595036361367,0,1e+20
"ID7",22.1064566252079,0.867962936142253,3.32437483822368,-4.57254852918183,1,12.5250912502083
"ID7",18.5015788931114,6.88137125996242,1.4229527262509,-28.9617613005525,0,89.1988559269518
"ID7",23.9483568082794,2.20781321591177,3.32878624152957,-4.13428787719984,0,5.97940229438927
"ID7",18.5038586810877,2.99460410151966,-0.544605786625916,-20.1840343147574,0,89.198827212733
"ID7",24.4560253036695,0.129467432372718,3.70683501692327,-4.0099106571932,0,4.53786649113354
"ID7",18.4985198256607,4.70162148614143,-0.8316147343723,-13.753563071141,0,89.1991203947222
"ID7",18.5086648411219,7.5302751218384,-1.70343395726618,-37.3891853760419,0,89.1988492700045
"ID7",7.6130512193133,0.710013266187161,1.53499804350646,0.955445901490748,0,1e+20
"ID7",23.9256907468271,1.1729337938894,3.37829196831283,-4.13471271245903,0,5.97939799529651
"ID7",18.5097539258903,4.24400114694441,0.0457235245736406,-20.5104095872702,0,89.1988702851648
"ID7",21.9383100346428,0.646224434331807,3.39425831358794,-9.38872025148197,1,17.1654825666439
"ID7",20.4051978659391,-1.8735681501548,6.96862206998179,2.44804679794232,0,38646.1466767865
"ID7",9.86152525000065,-0.529949815478176,2.92145716118492,0.535472724586725,0,1e+20
"ID7",21.8739799409003,1.22679977110373,3.43100593562943,-10.3364777806199,0,17.2323647122332
"ID7",23.7419191856719,0.553686893671255,3.4373173608151,-4.16031667500294,0,6.12308164561587
"ID7",24.4632047984904,0.128034499910521,3.70803797752672,-4.00920674694236,1,4.53843121658081
"ID7",0.0803927089633858,0.56192062003538,1.06783212104534,0.980581537354738,0,1e+20
"ID7",24.4551183817765,0.13002083270805,3.70673117551319,-4.01095096571387,0,4.53785930584732
"ID7",18.5007916167218,11.2701371763159,1.09567824852217,-34.9077198869062,0,89.1988718647027
"ID7",21.9299085029997,0.249712199482736,3.61784428126829,-15.5887456830618,0,17.2518664151908
"ID7",24.4521319140522,0.129517555412909,3.70683714334099,-4.0118334869606,0,4.53786506045484
"ID7",21.9300141133245,0.24953955346404,3.61788544761454,-23.2307957063732,0,17.2521085881446
"ID7",18.5065205528918,2.33594622525602,0.913572128816204,-17.6704467485656,0,89.1988288981317
"ID7",17.2466329097111,-2.67477650138165,4.2903142730236,-69.1259470778412,10,94.773449942766
"ID7",-0.052254295355371,0.686074283905327,2.23417160353379,0.463060052134097,0,1e+20
"ID7",18.4923606689194,5.6506864670897,-1.32888158802892,-29.1758463561485,0,89.199233104412
"ID7",22.4863558208136,3.47963193962441,3.29178651113513,-4.36685226361702,10,14.3937543520141
"ID7",22.041053562215,14.6883832152168,3.25021560163736,-41.6750469323119,10,22.475938980158
"ID7",24.452113158059,0.129852493246263,3.70674437875566,-4.01103843592423,0,4.53784758311117
"ID7",21.8855309722333,1.1262607637962,3.35906606840102,-16.7711449879065,0,17.2772835604127
"ID7",21.9301043809904,0.249677811865059,3.61789421943995,-14.1548323514325,0,17.2510912900766
"ID7",22.0433015015661,0.589220767683928,3.40180507817304,-5.49285748652651,0,12.4950661403385
"ID7",18.5073484511371,5.0398888487282,-2.68575547921001,-21.0250426926806,0,89.1988320093487
"ID7",23.9017485968366,5.26623989147429,3.30312727230801,-6.03361448959753,10,19.0745851888826
"ID7",18.28321851252,0.65435348444708,3.22396471878257,-21.3464601823028,10,45.0806072862184
"ID7",24.191136026391,2.7829274088226,3.33381847053112,-4.1105142226555,1,6.06908712455009
"ID7",18.5011057302537,1.46765602461512,1.40186861490337,-15.1765401210813,0,89.1989094370713
"ID7",23.6343844734379,0.558951195776414,3.43431465031731,-4.17423881191714,1,6.16769694584933
"ID7",23.9292286963845,1.31581216986867,3.36828018083788,-4.13505877288077,0,5.97939711690068
"ID7",21.9090285407717,2.98100885004198,3.32427158952818,-8.1089066250688,0,16.8570643062909
"ID7",6.39807231453827,-0.327538911718875,3.92666217192199,0.930636072997004,0,1e+20
"ID7",18.5035064216424,3.01055950519706,0.0920102358210647,-27.8190422058006,0,89.1988297364684
"ID7",23.9474795591398,2.95277287463154,3.32878328865926,-4.13521793605339,0,5.97939841705543
"ID7",18.5084927171649,5.36407967645482,-2.92696935665495,-24.5022863708584,0,89.1988465176517
"ID7",18.5076573355827,22.2366050096095,-17.7115744827433,-15.7985560959307,0,89.1988584840573
"ID7",18.510873609715,8.49430136035147,2.20656628102033,-29.4866577629629,0,89.1988975332776
"ID7",24.4930387118698,0.127267412017767,3.70815567406455,-4.00248835629427,0,4.53921616322719
"ID7",24.4529494952937,0.129679858984411,3.70677758042189,-4.01076067635491,0,4.53784813904817
"ID7",23.9273436534808,1.0472418307187,3.38785282953615,-4.13079865789199,0,5.97991989658562
"ID8",19.2600865815578,7.35851440366861,3.58432080325901,-20.1801767460375,0,5.90183693289526
"ID8",18.0492279003737,-5.45952815591116,5.52162019512247,-27.7496421811298,1,48.3487553525963
"ID8",17.1943729680934,6.036229996778,0.606444402169864,-15.3182943066941,0,38.1261760686823
"ID8",21.8217639753007,2.56145524489971,3.7036616747454,-3.70658724857435,0,1.40084749813745
"ID8",29.7302557682627,-3.25584065609842,6.11762159452569,-1.2159124441881,0,42.4303865193777
"ID8",21.8091145007334,1.20039502302453,3.71606777927971,-3.70652335851879,0,1.4008478559405
"ID8",21.8130849737526,1.06237174103197,3.72143541387298,-3.70362311056109,0,1.40089792246313
"ID8",19.603618398756,0.0927832070108868,3.8987523525504,-14.0776334963797,0,4.61336535155276
"ID8",19.2473138378956,9.16208471537587,3.51102149545687,-31.2974414454062,0,5.9019314756624
"ID8",20.6020022907299,-0.353897814094474,4.02401611278834,-4.02885069575443,1,1.75537006905137
"ID8",20.5197780381614,7.31913040187709,3.17612869167615,-4.32482085469799,0,4.72676871731541
"ID8",17.7993868648203,-0.0700112256573905,3.6928783627695,-17.033455227678,1,8.91974531593887
"ID8",22.9135300116002,2.03574651265363,3.69722630553727,-3.21328821937648,10,2.89413230220182
"ID8",17.1881175058832,2.32446666392777,1.02830450527629,-24.6578020656392,0,38.1260342823852
"ID8",21.6432144485048,0.419605353704009,3.87036410964004,-3.7047498402001,0,1.40085413528596
"ID8",20.338142898435,11.527610591698,3.6240376939143,-4.32410569177452,0,4.72678514926828
"ID8",19.6064849263115,0.25692375067541,3.86831774641265,-21.3028967918784,0,4.61332934043453
"ID8",17.1829700184194,7.59378868667374,-3.86888447534822,-26.3703588603748,0,38.1261100793013
"ID8",19.6053310711159,-0.354498564353546,3.77258354805674,-15.7590332661001,0,4.61331860789396
"ID8",17.1865915590918,9.47937949972096,0.754251203667171,-27.6937520915515,0,38.1260463225673
"ID8",22.1546860543512,-0.33362905092189,4.06159313188311,-3.48639609040375,0,0.776840328019805
"ID8",19.6092526985297,-0.52336993001423,3.78851971883427,-19.2751343800574,0,4.6135859772756
"ID8",21.7973961992448,0.911585941031607,3.72812394713918,-3.70667432142595,0,1.40084789757484
"ID8",17.1833544557596,7.4530646757782,-0.135968287064779,-18.3539638026136,0,38.1261057805177
"ID8",17.1904543677042,1.99919252423269,1.3140111646485,-28.1066886054178,0,38.1260328482363
"ID8",19.6058903729496,-0.131492255113128,3.75453021253606,-23.1508756855223,0,4.61331945317406
"ID8",21.8175024011588,1.47183509239249,3.70738866917702,-3.70672632255457,0,1.4008477624989
"ID8",21.8209034600793,2.50283558851116,3.70513762664715,-3.70632081509969,0,1.40084801854723
"ID8",19.6064285645751,1.3060786295656,3.69734243960045,-11.2265957060027,0,4.60983436169209
"ID8",19.6218441587116,-0.288241352507517,3.76729325839753,-8.58876111436983,0,4.56481728663062
"ID8",19.60434344381,0.427179498243698,3.84091870289009,-26.2679202931082,0,4.61331819525788
"ID8",21.2210956115444,0.743180094105515,3.81479230502719,-3.88348187902252,1,1.5179413106407
"ID8",17.1906823827771,11.8782779159039,-2.49068479478935,-21.0655486242901,0,38.1260341300324
"ID8",22.1314187735141,-0.331117569230919,4.06069700304965,-3.49461097895653,0,0.777114956135463
"ID8",21.7258136111162,0.956193246535716,3.79597093053027,-3.70636625423721,0,1.40084793061395
"ID8",19.6044218811858,3.70227282535886,3.68052807394291,-10.2644208326721,0,4.60422932342042
"ID8",22.1549590882498,-0.33303432431564,4.06148798912125,-3.48655973654189,0,0.776836495441735
"ID8",21.6649490935019,-0.814261785823084,3.9228418055773,-3.68178176364933,0,1.34762241392573
"ID8",17.1866117774576,11.8538595375533,1.76455724285373,-33.9215918613393,0,38.1260461050865
"ID8",20.4766258071722,1.50647818934492,3.30875619013313,-4.32378164120321,0,4.72676875032821
"ID8",22.1440122642984,-0.333803573122465,4.06160429648017,-3.48693340184672,0,0.776969386530873
"ID8",19.257842520112,4.77029561899139,3.43563718865268,-19.1302141752738,0,5.90181727077041
"ID8",19.8875147093363,-0.86853774626475,3.84643874204124,-4.78004006569243,0,3.09508474842905
"ID8",16.9373510492742,-2.68088445368133,2.33246304558494,-20.5944499761267,1,44.7513236258196
"ID8",17.1857437798822,7.86434686499426,1.16682607534132,-23.3044142477826,0,38.1260568456774
"ID8",20.1697254969002,0.459846189839572,3.83990038974622,-4.17696415740807,1,2.57115757692112
"ID8",21.8291787628666,3.41682353816267,3.68947719757422,-3.70684286067586,0,1.40092048494925
"ID8",17.1867413189765,3.68032029566952,0.701123117581676,-17.3424061977074,0,38.126057962158
"ID8",19.6064194672867,0.174285364866708,3.88312879819435,-32.4495864620392,0,4.61337267952378
"ID8",22.1540290761413,-0.332932487043436,4.06147706023987,-3.48697994229917,0,0.77683579735949
"ID8",17.286254734173,-0.695818234713426,3.65331119573318,-14.2217564718825,0,11.7178434693284
"ID8",21.6782344788406,0.728182670490557,3.82341983580075,-3.71406646836527,0,1.40103236171915
"ID8",19.2554084979331,5.61225388881166,3.33537620629844,-18.5297526590937,0,5.90181302706848
"ID8",20.4130200676104,3.68310570147789,3.46464395768195,-4.32512862122568,0,4.72676957951826
"ID8",22.1492269227548,-0.332079778618828,4.06104257815777,-3.48775839339142,0,0.776867905552831
"ID8",20.4106395009559,1.95896748064398,3.47294434937582,-4.32482855834328,0,4.72676890463534
"ID8",19.2639723936492,-0.0152648241585273,3.48339276811456,-7.72999990207427,0,5.82563431795976
"ID8",20.4298957532656,4.48288119320935,3.43610341780899,-4.3239609797871,0,4.7267833726051
"ID8",22.1538922999444,-0.333095891348265,4.06148621394375,-3.48680301035593,0,0.77683549380068
"ID8",21.660554490408,-0.545449651293209,3.87028025866726,-3.70047291407102,0,1.39405484674217
"ID8",22.1641086236478,-0.339319392582435,4.0622071842451,-3.4807610417455,0,0.777760793199901
"ID8",28.1685007951417,7.05276855372176,3.67924315298611,-2.64501017667829,1,18.6484588752715
"ID8",19.6057944198212,-0.22189558447658,3.76143353257339,-25.2419254377291,0,4.61332496660623
"ID8",17.1911329683097,9.51384607482269,1.49170557926807,-33.1228077523077,0,38.1260362935169
"ID8",17.1955074556134,26.520367009437,0.832202143739424,-45.3826317546489,0,38.1261001967247
"ID8",19.9843971800182,0.455895893305668,3.72752969055278,-4.56908433378849,1,2.86791523646521
"ID8",19.6088514457881,-0.331520290586034,3.77056527829588,-23.9150611928516,0,4.61336463542189
"ID8",21.5673094132507,5.18273371910684,3.67949757931598,-3.81680649639386,1,1.43862165559444
"ID8",19.6054728502303,2.59812409905441,3.6839462805006,-20.5808108893931,0,4.61331626699551
"ID8",21.7844145502726,0.619529039010132,3.74402033325672,-3.70560554663562,0,1.40087289536286
"ID8",17.1916591740471,7.94346111967471,0.549280501025585,-24.3327214490847,0,38.1260401731639
"ID8",20.5064033789971,1.39990228614446,3.21873248062128,-4.32418582267334,0,4.72676854021552
"ID8",24.5505008152019,7.04651559907799,3.67916940044346,-3.14391897672788,1,4.59029653925487
"ID8",20.2894373475493,-0.806533619503101,3.85707873495901,-4.55093178318637,0,2.49659116931526
"ID8",19.2659968094424,5.47113349455242,3.24774581828482,-19.6970153578476,0,5.90195974517244
"ID8",22.1525476028241,-0.331995947577565,4.0612676357866,-3.48789096448318,0,0.776851637234014
"ID8",19.2553874832314,1.03912480618062,3.41037833440212,-19.2210863900393,0,5.90181386761676
"ID8",21.647752369564,0.459453540200089,3.86362796327546,-3.70669992020339,0,1.40084559085196
"ID8",17.0108351393649,-3.23886664193007,0.0830685039186209,-16.0342421640589,0,46.3876204202514
"ID8",20.447251094758,3.34436720571405,3.38223542196667,-4.32471192801905,0,4.72676860251197
"ID8",21.812505617405,1.35918805893529,3.71070077369663,-3.70747740828903,0,1.40085104339611
"ID8",17.1901306491141,2.01908127714387,1.27429258371872,-17.946321221992,0,38.1260390184744
"ID8",17.1878325725773,9.93062106323155,0.889789734411013,-33.253877308531,0,38.1260358564364
"ID8",19.6060926942861,-0.197625964421091,3.75948174488809,-18.9045004405492,0,4.61332225001808
"ID8",20.1634155997101,4.61090501182976,3.68167737806983,-4.51174850715564,1,2.64436498335554
"ID8",19.6066065845799,0.218565697100017,3.87503552644593,-30.1756037343287,0,4.61334287276334
"ID8",17.1878627051463,6.01941507330991,-0.826694480373195,-34.3006487313475,0,38.1260356745652
"ID8",19.255374723864,0.917538208567521,3.489040229903,-17.1124263652568,0,5.90180810241188
"ID8",17.1815175306265,8.09189198469199,1.3990744348954,-27.3412275256465,0,38.1261495493114
"ID8",19.2481269948574,4.84913800099842,3.54226885381096,-17.0348534298317,0,5.90190379008969
"ID8",21.8428548042723,3.89178074654244,3.68141502761637,-3.70669786391228,0,1.40084824529866
"ID8",20.4890228484568,3.8767867649107,3.29052880979438,-4.32326018021406,0,4.72681785196087
"ID8",19.4732226809627,-0.806571353597462,3.81563432460542,-5.11743719783815,0,3.79113948946269
"ID8",16.899687772504,-2.09257857918885,3.00392371933096,-9.43738620731082,1,39.4216169038525
"ID8",19.6068803715673,-0.466160940006567,3.78316581583184,-24.2550094137657,0,4.6134454035572
"ID8",19.6393880505757,-0.828082971430153,3.82715983124763,-6.71984815454678,1,4.33067899014864
"ID8",17.1901331832027,2.45860086144261,2.17129151035605,-29.9751106670446,0,38.1260318228655
"ID8",22.1949846801825,-0.330255973943644,4.06169753578532,-3.47859368288368,0,0.777708303449731
"ID8",20.9158422403353,4.22597431793179,3.680317412403,-4.17811494935499,1,1.86540860510855
"ID8",17.1857834108196,1.74783436936493,1.17316011173339,-13.4865688610572,0,38.1266812473523
"ID10",23.9516601397943,1.75467289259876,3.50700530954327,-3.88203555130939,0,3.60245410096822
"ID10",20.9859624393324,2.11334313327244,3.58603041553992,-23.072412186807,0,13.3741253366134
"ID10",23.9751060989235,1.45622879761536,3.47381292729866,-3.88274278668924,1,3.60246604419756
"ID10",20.9852184587006,3.13616686948771,3.52288747122227,-27.8784420660047,0,13.3741178640892
"ID10",23.8857152415992,4.34763780392642,3.60133932389743,-3.8816730989986,0,3.60245520969713
"ID10",20.9857139341215,1.08667734191442,3.5215158743092,-32.3288298539332,0,13.374125775798
"ID10",20.6662286419204,15.4042416061134,3.37712899800365,-41.2464639059204,10,13.5646369597258
"ID10",20.9825549276376,1.52089533542908,3.54046160688123,-17.3420198487187,0,13.3740919808028
"ID10",23.8995029532193,5.96334598567507,3.57405298046469,-3.88007229574787,0,3.60272573949474
"ID10",20.9854530119992,6.43628350704213,3.4828501738649,-20.3633158518952,0,13.3741176389019
"ID10",23.9782303779855,9.70952974565437,3.4664736531682,-3.88098856697769,0,3.6025075276528
"ID10",18.9635145779413,2.82576427262294,-0.48163764197513,-18.5741356255641,0,59.105544064238
"ID10",8.62265130634046,-0.0997685501351953,2.21311830107501,0.955654342658818,0,1e+20
"ID10",24.4223330912634,0.306863349249374,3.67575518006219,-3.76259499137714,1,2.30732680537384
"ID10",19.8631884538508,-0.388756773900241,2.05571211221464,0.872475907672197,0,1e+20
"ID10",18.9761022282333,2.93132587347484,1.33139673361476,-32.8318277439246,0,59.1053133927274
"ID10",24.5232479683094,0.765990825657631,3.65689736776408,-3.74726451081441,0,2.29423728966228
"ID10",24.6179988108743,0.367944141328932,3.67626303407388,-3.72437321461734,0,2.28618737377014
"ID10",24.6382847841339,0.888850218224191,3.65510261122222,-3.72424819103635,0,2.28618753334015
"ID10",20.9836482461276,1.17061332549603,3.51008878659388,-19.0235414450005,0,13.3741110266918
"ID10",20.9835029599826,0.882256983283915,3.53550666035839,-11.9177295781791,0,13.367914255886
"ID10",24.0290527983044,2.54645699380359,3.38597399018597,-3.88245532636708,0,3.60245391401683
"ID10",18.9646397491338,4.66057225638992,0.296135455424478,-16.0024453937909,0,59.1055189412656
"ID10",18.9698440722732,40.5790943750453,-32.844519069736,-16.9172014947647,0,59.105347884153
"ID10",24.6109654964953,0.384675075718443,3.67549870878303,-3.72517945966235,0,2.28626490136811
"ID10",24.6160122012621,0.319691052774562,3.67882881996638,-3.72430595539537,0,2.28618747890798
"ID10",20.9758037251802,2.90942890605482,3.46618760180578,-15.9402933216313,0,13.3741309150575
"ID10",19.8891954554074,11.3164777599676,2.93327668069151,-32.3509157699866,0,38.3184042750833
"ID10",18.3524349546512,-3.43405393999605,-15.6430012748497,-12.0628175257282,0,72.3282270590875
"ID10",20.9804889828579,6.41918859169952,3.51830440424598,-15.3305334187871,0,13.3739312297812
"ID10",20.9981099961833,2.27152739632947,3.5271086943964,-10.9152191618078,0,13.3571283050978
"ID10",20.9928731312427,2.91524475528505,3.46791643107745,-19.6882696129639,0,13.3742593349149
"ID10",18.9736644911453,6.44021980403141,1.825129677489,-19.4036248271288,0,59.1053025310367
"ID10",19.8753533153302,4.81158874412366,2.92170514206438,-23.6038355228901,0,38.3187080225842
"ID10",18.9747992206908,6.33344378372219,-3.86925381174964,-21.7035510917437,0,59.1053038660301
"ID10",21.009209932179,2.57398073048162,3.44425914631434,-13.8983739756761,0,13.3744232157419
"ID10",18.982266334311,2.18154361260002,0.426934913898111,-22.8039144959378,0,59.105463073008
"ID10",18.9723509955525,6.58476918946986,0.196247274639161,-23.5172572506618,0,59.1053065187459
"ID10",18.9727884642623,3.02619067296932,-0.629353491220684,-15.7271880685029,0,59.1053381583278
"ID10",20.9857878923912,8.61042352423249,3.53975653467062,-17.9027679171391,0,13.3741050435481
"ID10",21.5316754973808,16.8332317359486,3.43390373540242,-44.6158260421649,10,13.9397426453442
"ID10",24.0272123419391,7.18778425319685,3.39073538428526,-3.8815456286119,0,3.60246550336949
"ID10",20.972193834953,0.608577805018942,3.54848903427592,-11.1821739612075,0,13.3629936722269
"ID10",18.9783233292099,4.24767066820774,2.47137481912324,-13.1370845174081,0,59.1057957744748
"ID10",20.9781878667082,1.44169738121908,3.48135163742417,-12.6242914343991,0,13.3710700634465
"ID10",21.1720706161139,18.2909665218737,2.78100952385571,-46.4137067797486,10,41.7416175334702
"ID10",24.6378228260549,0.865665512898554,3.65584237401268,-3.72424746339718,0,2.28618736056085
"ID10",24.6256505719485,0.52526123714968,3.66878470169121,-3.72433954575749,0,2.28618753232073
"ID10",18.9720419970024,2.95350804909979,-0.139251899312883,-26.7266769576907,0,59.1053087773831
"ID10",24.6154362828532,0.312897552464767,3.67913703816435,-3.72407215000236,0,2.28619053539856
"ID10",24.6206355435111,0.472659000500568,3.67082686178679,-3.72608344745719,0,2.28630043738053
"ID10",3.63046514871867,-0.618868448305875,3.45002838126904,0.745709609240294,0,1e+20
"ID10",20.9869691259765,7.79805402122673,3.57123495845862,-18.3868733205856,0,13.3741215122445
"ID10",18.974857482156,4.04376443529112,2.13910032366154,-13.8819842561436,0,59.1055188453918
"ID10",18.9878759745073,6.07077650551237,1.68168784826561,-15.7058128150713,0,59.1057820800691
"ID10",24.0454206256851,4.01724499618552,3.34697946113873,-3.87941470286073,0,3.60305513449299
"ID10",18.969559494626,2.92488129323403,0.357907949724791,-16.6975627589534,0,59.1053557725614
"ID10",20.986023408225,3.38387445559552,3.49440491343841,-14.8933001262597,0,13.3737994714887
"ID10",18.9755383057745,8.23196879711603,1.17925943299329,-23.7304381041742,0,59.1053083004371
"ID10",7.9632601169263,0.983530277386308,1.46934993111713,0.76217064447701,0,1e+20
"ID10",0.475130229569606,0.124626032076776,0.937487717984817,0.653525484260172,0,1e+20
"ID10",18.9720104172973,2.52170601707415,0.217294828076331,-29.2985765412202,0,59.1053090334182
"ID10",18.9724799260155,7.40934169102556,-1.45855906508345,-23.4089363014152,0,59.1053057000673
"ID10",20.9889739505831,12.2363509221574,3.37640907320056,-41.4349136906977,0,13.3741609695994
"ID10",20.9855665747204,0.854018731234643,3.50311123287774,-24.5404742801157,0,13.3741309703702
"ID10",24.0582594693909,4.41874139960234,3.34333136008804,-3.88189688450092,0,3.60245831558224
"ID10",20.9835220558917,0.932735899656758,3.49240117753448,-25.5754688625316,0,13.3741178903154
"ID10",20.9900778617145,2.68774885761144,3.42423581323668,-11.4298573721488,0,13.3638492751052
"ID10",18.9806054297829,9.90632832552143,1.52023875608927,-27.8671942658687,0,59.1054057933002
"ID10",15.2006644767135,0.167302149347961,1.07956549684593,0.800319689325988,0,1e+20
