"ID","p1","p2","p3","p4","convergence","sse"
"ID10",23.2465595517015,3.12447102454554,3.36463640803043,-6.18783322019341,0,2.5790619276869
"ID10",23.5078889045169,0.35426801470494,3.65512444582927,-34.9265518520896,0,2.03224434884405
"ID10",23.5036788162191,0.374758211096342,3.65428544874802,-10.0611235418211,0,2.03052406663248
"ID10",23.5075579696452,0.357970974332321,3.65495865662911,-14.8602551200781,0,2.03222810156357
"ID10",25.8631784492079,3.68538965427289,3.62558121599849,-3.2843791302538,0,1.25807059594923
"ID10",19.0704286295044,7.59934585581974,-1.01209296925695,-22.6396232389019,0,56.937963795457
"ID10",25.8012047426834,0.632695120006662,3.68050496378603,-3.27875579695294,0,1.25802215195828
"ID10",23.1267408961906,9.80682873699527,3.51541750680749,-22.5489322803323,0,2.58389417115457
"ID10",19.0668883173426,7.25883840866327,-2.30720975494215,-23.1954864073822,0,56.9379545492239
"ID10",19.0604808412817,5.39603953248759,-1.50071722017428,-16.7007033352274,0,56.9380499940469
"ID10",25.8436170170567,1.32214779943726,3.65242638820407,-3.27883589140805,0,1.25802171449707
"ID10",23.1236971517318,2.04428018992125,3.47703451232438,-28.7398249109456,0,2.58389680991223
"ID10",23.1240157779378,1.7483115528947,3.48204514207253,-26.1922215002963,0,2.58389571489202
"ID10",25.7692325854157,0.342238194911344,3.69873412508211,-3.28087980467274,0,1.25802460300106
"ID10",23.1298808229287,13.3859480770008,3.58567107210304,-47.2252198257276,0,2.58390976127002
"ID10",25.8603766176976,1.91528049058271,3.63933095621343,-3.2797875168344,0,1.2580215299166
"ID10",25.7822551431138,0.430225971213142,3.69272461944907,-3.27947390685595,0,1.25802098310711
"ID10",19.0610606623941,5.2299177792231,-0.0285035238009743,-16.3806355973165,0,56.9380499834745
"ID10",25.8736904307401,2.83666992211264,3.62939436549004,-3.2799375834788,0,1.25802111990405
"ID10",19.0693372286019,3.15189930681869,2.06004027501638,-14.7588750498128,0,56.9381520089826
"ID10",23.1278504795265,5.64095353871836,3.53604951970163,-34.0019195738002,0,2.58389755631637
"ID10",25.319934100401,0.304273742209147,3.69276235441245,-3.45542368791048,0,1.28524045451141
"ID10",19.0709232116075,12.5125340676819,0.961600822273855,-32.4099113905057,0,56.9379676439888
"ID10",23.2473512412283,8.14295753678885,3.34261209447155,-6.19177482897539,0,2.5790619736655
"ID10",19.0659133947702,11.1531090702675,0.0178936739733389,-31.9107312987043,0,56.9379577812994
"ID10",23.1296181840101,8.46557584222584,3.45422001911844,-37.0626335652402,0,2.58390774464324
"ID10",19.0646027803481,7.85499634371291,1.36642364195899,-20.4720473259576,0,56.9379667816845
"ID10",23.507760157729,0.343503376126159,3.65532169715296,-29.1866328280893,0,2.03224359474506
"ID10",23.1488154875997,2.51091425160596,3.37534908027372,-7.76031019680263,1,2.58210746961806
"ID10",19.066374289313,1.4139745787517,2.3552290419992,-28.3635664048065,0,56.9379559195027
"ID10",23.5151464020575,1.47249926393413,3.63343116326327,-12.5381575822314,0,2.03213396684733
"ID11",19.1544517803563,7.28330202332713,0.988081206050972,-20.2230870460417,0,95.4098602266196
"ID11",19.1463664260333,8.40490639601935,0.416774263196871,-25.061878001952,0,95.409895907621
"ID11",25.2831655496107,1.57760984433238,3.3971147679521,-16.0138022495421,0,0.677335147988604
"ID11",25.7077028467607,12.6074765454634,3.12011184182742,-5.13635151678281,0,0.626096170490809
"ID11",19.1490073156481,15.7791568862535,1.14536979530409,-43.4325969099693,0,95.409862085795
"ID11",25.8372442350771,-0.264101812830286,3.77009842323439,-5.17137510809964,0,0.324126958510698
"ID11",25.2906463703808,4.07093926986761,3.5540558380314,-30.2186074429278,0,0.677300483673738
"ID11",25.2873672412506,0.859676408823879,3.54946007540633,-11.4186578327148,0,0.677117855989748
"ID11",25.2873949498287,4.91389024719163,3.16365661953055,-36.7259526648007,0,0.677303373459009
"ID11",26.9328673179214,-0.122055028387987,3.80021996166249,-3.76469178344638,0,0.0750326072522969
"ID11",25.5001662948404,-0.210734046730535,3.75593029638873,-16.0480855728892,0,0.5110790535193
"ID11",19.1386708560267,7.06043273796012,2.02124969797756,-19.9546923621275,0,95.4101163118966
"ID11",25.6680154888844,2.76250779605442,3.3922435317646,-5.12695323788616,0,0.626087292675136
"ID11",19.1499027672072,13.0636519837587,1.05833613608194,-38.6905691703255,0,95.4098553996844
"ID11",19.1536746612621,1.91412341076867,0.540670015032782,-29.3333813673619,0,95.4098537997301
"ID11",25.4439208011663,12.8915401468736,3.73763034613247,-5.84961139767997,0,0.639793218109573
"ID11",26.9604751900045,0.481618274243858,3.77276559459505,-3.76478514050874,0,0.0750321326833122
"ID11",25.497222778751,-0.256603676088428,3.75638928399894,-12.3415311665546,0,0.510919047578075
"ID11",19.1494698118201,1.53498662340213,0.793571152773548,-13.2306527262613,0,95.4114083513951
"ID11",19.1506234256385,2.10004731702166,1.41740129000115,-30.762234200975,0,95.4098517761005
"ID11",26.9387162242002,-0.0213909043745925,3.79457688162371,-3.76507507539245,0,0.0750324996646003
"ID11",25.6865243919807,1.79029975337947,3.30472824825949,-5.11911548397374,0,0.626086152583199
"ID11",25.6289030160992,1.93678364038368,3.59908932143919,-5.12385787182929,0,0.626085881343779
"ID11",25.2901757950421,1.97690915428735,3.60548247635119,-14.677273985846,0,0.677292380848187
"ID11",19.1508303781216,6.07789554235724,2.2607923415888,-18.427352296123,0,95.4098596012087
"ID11",25.9735521387691,-0.261862532238526,3.77302120314883,-4.84890148273074,0,0.267925808609351
"ID11",25.2996562316424,13.949880035152,3.18862404181706,-46.9667154969462,0,0.677396657907678
"ID11",26.9316907233183,-0.142360782393332,3.80153849101295,-3.76409479245712,0,0.0750331619215145
"ID11",26.9241507506768,-0.278439407989187,3.81018034122005,-3.76379287299638,1,0.0750330799535951
"ID11",25.6305147067544,0.889651315426986,3.60087478850196,-5.11999936225837,0,0.626085068950272
"ID11",25.2714799299384,17.0176633235884,3.48695773195427,-49.8093180226919,0,0.677605183510693
"ID11",25.5007926199372,0.0989190204237682,3.75098220383543,-14.786940549619,0,0.511065815856896
"ID11",25.6825265804791,1.008646987056,3.3196843879937,-5.1253848122007,0,0.626086627691113
"ID11",25.2905532670357,6.2359996634253,3.35769830702113,-16.8084368386926,0,0.67729942123681
"ID11",25.501067713722,0.108607228396305,3.75080506635446,-32.2166417947225,0,0.511081090152042
"ID11",25.7203917280784,3.42244774342906,3.09854845937235,-5.11311713795842,0,0.62609052597737
"ID11",25.6310097137913,1.15597316964559,3.5925876114891,-5.12060076055681,0,0.626086383850006
"ID11",19.1486518363021,5.87346837751562,1.27757848396588,-24.8374074668904,0,95.4098654251585
"ID11",25.273494128627,1.54468028765957,3.47829455179077,-10.4418230621157,0,0.677097362935225
"ID11",25.2914587658013,5.07424413896315,3.60964848167206,-13.5913106612764,0,0.677281122120293
"ID11",25.4731835387256,-0.24441147441927,3.74934820989564,-7.83303800012318,1,0.500950320908254
"ID11",19.1471872230732,5.97450538213966,0.482202521331146,-22.2558640402414,0,95.4098833203533
"ID11",26.985487337628,2.13756557457484,3.74453511250631,-3.76622051578445,0,0.0750341151883897
"ID11",25.5337953801468,-0.249878796490041,3.75887497640624,-7.90285238661613,0,0.497442239206429
"ID11",25.700057342728,5.8375541919799,3.2045010609156,-5.12426801091567,0,0.626085802779815
"ID11",25.9142498465854,-0.276002015126587,3.77737475547578,-4.84463633549525,0,0.271147550335207
"ID11",26.9620543101995,0.456016027426033,3.77381732769734,-3.76577178523002,0,0.0750554932156217
"ID11",19.1527860387371,5.24751126483667,-1.10283132045543,-15.5691417664078,0,95.4099997336782
"ID11",19.1518142447792,5.97897020773038,0.676070109467827,-19.45874501609,0,95.4098522798397
"ID11",25.519840632841,-0.258969942464004,3.75774056853506,-7.63132967210698,0,0.493121638839293
"ID11",25.2858427173851,19.9565317595571,3.30866657877669,-51.8000432048006,0,0.677311784853789
"ID11",25.4991450213483,-0.21667910423408,3.75597098984247,-34.0072173203452,0,0.511081909443208
"ID11",26.929586056192,-0.146993843385368,3.80178984865134,-3.76622968315943,0,0.0750350736106725
"ID11",26.9758592717363,1.0771701843785,3.7573061391068,-3.76500327278922,0,0.0750323845587633
"ID11",19.1507112658114,1.29533808701199,1.186369341363,-32.1147674568502,0,95.4098514415534
"ID11",25.2864200761423,4.44115074102699,3.66056159121889,-29.301896219404,0,0.677308125398138
"ID11",19.1422157085496,6.71280732966019,1.80123494773568,-15.275704245901,0,95.4101923944018
"ID11",19.1523556748137,7.63085213328356,2.5480671428513,-20.7288878524371,0,95.4098503355697
"ID11",25.2904576677035,0.582941197338487,3.44911316941119,-29.4761356331905,0,0.677300104304746
"ID11",25.6616495683495,5.81546624887249,3.43312014453984,-5.12388184014647,0,0.626086559482999
"ID11",26.9728700161411,0.953865301506252,3.75980872276868,-3.76510878228236,0,0.075032306449953
"ID11",25.5539760526221,-0.208155580891091,3.75799534092709,-6.8277210906041,0,0.471425475162206
"ID11",26.9282612158404,-0.184420655777018,3.80403969664399,-3.76666439733372,0,0.0750378772765583
"ID11",25.3042500327746,4.04479842421654,3.15441638972007,-13.7727208840651,0,0.677484664342832
"ID11",19.1638019629084,3.64388357354956,-1.0837975040181,-13.841347857535,0,95.410900792801
"ID11",25.6136469045882,53.555486782776,3.66519520712434,-5.12210614685123,0,0.626087337688209
"ID11",25.6517660949293,3.72949716612552,3.48775685651053,-5.12745962112974,0,0.626087604203996
"ID11",25.6944530729456,1.86758783671936,3.25764722918909,-5.11967094583659,0,0.626086188266677
"ID11",25.2905321365584,0.799595774140001,3.47928140470073,-29.7963299217064,0,0.677300247052227
"ID11",25.7158074010139,5.87762960007979,3.09735482669424,-5.12220807737715,0,0.6260856097431
"ID11",19.1515578025459,20.7660504889439,-12.5063508965396,-19.7934858187882,0,95.4098515986161
"ID11",25.696269056069,2.54381795067684,3.24243179241362,-5.12146487950875,0,0.626086090471077
"ID11",25.2921953319346,4.5445513396323,3.13233797256411,-23.1815808158436,0,0.677306117707
"ID11",25.6590913310569,1.48084826710916,3.45551283706907,-5.12356401037639,0,0.626085982358447
"ID11",18.0184321611145,-23.8583569928351,9.54608702017109,-3.66189856351433,0,112.952930152418
"ID11",25.628000483327,1.70965934990517,3.60589120066307,-5.11999572182801,0,0.626087084051698
"ID11",18.019188062494,-18.9394304645046,8.16102606703419,-5.65214899921157,0,112.952954157118
"ID11",19.1505595241472,2.4675117590197,0.399612693492644,-32.5890536401584,0,95.4098520340541
"ID11",25.5022583473205,1.45059611523764,3.74120091387149,-9.58920268755769,0,0.508517343455884
"ID11",25.4996880375544,-0.231869301300344,3.75620458310498,-24.718962593582,0,0.511079987314712
"ID11",25.2886275436562,4.45297435567121,3.43189582278999,-14.8783242418457,0,0.67729403206299
"ID11",25.3030099748429,2.39588021921122,3.41967492193484,-10.4254362063599,0,0.676918732377046
"ID11",25.4959742958795,-0.19623840238262,3.75508288464273,-437.921345828134,0,0.511091473879575
"ID11",25.5018042051307,-0.169443115535612,3.75509281064633,-34.569180691563,0,0.511083017361543
"ID11",25.2911352766779,1.37627790013713,3.53039951219607,-33.2584369448457,0,0.677301773689019
"ID11",25.2912060121618,5.53903573016831,3.54532161627904,-29.2871683266448,0,0.677301997658797
"ID11",25.4917950435599,0.488447173651918,3.74623513133313,-13.3990582601152,0,0.511092086178442
"ID11",25.5003620438145,1.40384989296593,3.74128305996512,-26.4973410459353,0,0.51107943485419
"ID11",25.6735720209205,1.44868488986776,3.37120964614986,-5.12174726261995,0,0.626086391510702
"ID11",19.1508509650228,9.43002374654063,-1.46883301400576,-27.7569120945814,0,95.4098509582557
"ID11",26.9937444305158,3.190013366086,3.74008042602325,-3.76402398363694,0,0.0750323523087758
"ID11",25.5010766726489,-0.25624601362487,3.75672685336476,-11.4049425607774,0,0.510661640280003
"ID11",25.7086516106513,5.1509175527873,3.1556198606067,-5.12377610920051,0,0.626087408889578
"ID11",25.4992986276269,3.89826927466974,3.73796739606447,-12.0213643187514,0,0.510852745491189
"ID11",19.154395640725,2.4658545693543,1.10350990971678,-18.796929406246,0,95.4098643032941
"ID11",25.2908563844854,12.4216880565271,3.20394959780891,-13.2768505165433,0,0.677271255345102
"ID11",25.6877368290399,2.03929486760402,3.28239629453085,-5.12361950078506,0,0.626086225490982
"ID11",26.7190127472642,-0.291740185681476,3.80915184049576,-3.86116044940735,0,0.0872214475911121
"ID11",26.931504353907,-0.237324735740046,3.80772565965556,-3.75999021253135,0,0.0750432003081687
"ID11",19.1490922533539,3.22089753516965,0.916993087002132,-17.7093075611724,0,95.4098789394528
"ID12",23.6289424468179,18.0586857430669,3.11619006926484,-9.76622399564546,0,5.08717147817756
"ID12",25.3463573230306,21.9356821872108,3.18082807848256,-4.20964636865769,0,4.09675127311471
"ID12",29.5562385503616,5.03192795516816,3.6175751888053,-3.08066227503072,0,0.249611890963489
"ID12",23.8910460288448,-0.0789190879690158,3.65766883716748,-10.290798163519,0,4.7125593694632
"ID12",23.6116999982592,12.3830722322296,3.29922535986158,-38.7398580651469,0,5.09495363546633
"ID12",23.8793218787486,0.531288767406063,3.63679404203011,-27.7939645849366,0,4.71721906892052
"ID12",23.8828554385826,-0.0707580430242495,3.6535993374695,-10.1389256521008,0,4.70953529986128
"ID12",19.9599281059071,26.0694454279045,-1.11497039922336,-61.6826137397268,0,66.214741541725
"ID12",19.947476639907,4.26974062923886,0.0216206294217746,-20.610408777654,0,66.2144610008178
"ID12",25.27694644325,1.81063109769939,3.35666180379313,-4.21008159319206,0,4.09675171407631
"ID12",18.9536403638686,-3.63809267742954,-8.55680112019618,-21.0893135077966,0,81.4350411829998
"ID12",25.3115255732954,7.1805058627538,3.26724577693903,-4.21098772006121,0,4.09675371948309
"ID12",19.9316112735791,24.7688433144536,-21.6018506263254,-45.8298259081272,0,66.2147792059332
"ID12",19.9438220646426,13.5491943321328,2.55909104624448,-40.0012741032227,0,66.21446621403
"ID12",29.199634147965,0.0186748801629541,3.78296221876377,-3.08787833556999,0,0.249911564516137
"ID12",19.9470244308706,5.02745795063942,1.11864237901731,-16.5728038544427,0,66.2145138842277
"ID12",23.6180541504825,2.60465301929041,3.47856160291182,-12.6406259427768,0,5.0944367179244
"ID12",18.7299480089833,-13.3092360645252,7.48425222327474,-2.13007030960301,0,86.58559302304
"ID12",23.878678737863,0.0354503762356266,3.64981651428873,-15.0147392929296,0,4.71716064729541
"ID12",23.8772997291698,0.262849281499707,3.64296468735625,-25.0969906016383,0,4.7172220118323
"ID12",23.6042982058427,9.37867000719532,3.33260919560891,-36.6215125363587,0,5.09516687689158
"ID12",29.4690707398707,1.54386755764488,3.65644028557418,-3.08235552673329,0,0.249710500526907
"ID12",25.2666531063,1.36774829022467,3.34686009318062,-4.21257354094264,0,4.09687508861147
"ID12",19.943603064618,5.5300651929691,1.25094273299525,-18.0621952163629,0,66.2144803462698
"ID12",23.8764646002361,0.354741989396081,3.64061494276348,-35.25309503198,0,4.71722608161088
"ID12",19.9436380069024,5.70623880631583,2.21067013693804,-20.4315956187327,0,66.2144687591614
"ID12",18.7983729039097,9.110194420847,-46.1095812431168,-21.6644749194232,0,84.1061245601654
"ID12",19.945143171916,3.06483531214496,-0.279388689064214,-19.0351358541158,0,66.2144640404664
"ID12",23.8699708458594,0.0559431690461489,3.64942372319184,-14.8478431405995,0,4.71729905684349
"ID12",19.9449672474749,8.71945362646215,-2.67647545225097,-28.0135104687078,0,66.2144599394136
"ID12",25.3054923205006,4.40466071681487,3.28854782862336,-4.20875688428983,0,4.0967538557156
"ID12",25.2614241905914,2.46452495002113,3.43118944471811,-4.20085045662404,0,4.09683231284609
"ID12",29.2594242276423,0.0685610627464687,3.77662097430136,-3.08092712888734,0,0.24961037337576
"ID12",23.6316056719967,4.00257347224226,3.12804173635936,-9.4378683282254,0,5.08418983073541
"ID12",19.9448821414391,15.8166346657078,1.49138447367793,-40.6349279485118,0,66.2144602690403
"ID12",24.1904544458237,1.06761837121159,3.32467326115916,-5.3753460231077,1,4.57306896241039
"ID12",25.3254557733611,1.73572988404634,3.23692806419775,-4.20992774958808,0,4.09675167554476
"ID12",19.9439591385248,8.68820669005071,0.798699182217675,-23.6378493343828,0,66.2144653016911
"ID12",19.9492286703649,4.25491295666248,-0.792600676635385,-19.5435945457231,0,66.2144741836237
"ID12",19.9473776234822,6.92713969549356,-1.28369083396271,-20.8909463193191,0,66.2144603987998
"ID12",19.9397228060792,18.1532820502567,-15.5682685110347,-27.6191921880334,0,66.2145211161302
"ID12",23.5998899821542,7.19499074074402,3.40236713870434,-21.2618752817428,0,5.09535271602358
"ID12",23.6226907205003,3.73878569490127,3.27188008392228,-14.0371108703998,0,5.09475770441681
"ID12",19.9463960526047,9.25710470310883,-5.61166563295948,-20.0815201203249,0,66.2144593138882
"ID12",18.9549861605393,-3.63565335445405,-4.15595045346195,-26.6848571767018,0,81.4335075787422
"ID12",25.368955284106,-0.101408581958553,3.7048735961142,-4.1747992647783,0,2.35135871410582
"ID12",28.4484431674474,2.17715826521461,3.63523535580162,-3.20012953696366,1,0.493823614977161
"ID12",29.4410043575818,1.02228133975664,3.68281727417717,-3.08071371086451,0,0.249610246462901
"ID12",19.947821810501,10.1580576971518,1.45117930161879,-34.0427308951377,0,66.2144615246222
"ID12",23.8786182615679,2.4001202226803,3.61949974097212,-19.4171366066798,0,4.71721797029592
"ID12",19.9483938878067,1.51266827896233,1.00217581730909,-23.8993562661247,0,66.2144648366621
"ID12",26.4013165113121,6.43545056338121,3.61647459943215,-3.68255491958579,1,1.49674219886821
"ID12",29.5078634745214,3.59389316587802,3.62155053399575,-3.08398508074085,1,0.250953798902609
"ID12",20.5355859171841,58.5907887216687,3.20643430674014,-76.3817932454494,10,15.8662120261483
"ID12",25.2206477049076,2.90537389892169,3.47776314811518,-4.21017790091724,0,4.09675293688464
"ID12",23.6193509913987,2.9167367980482,3.37729639701662,-25.4989172449177,0,5.09486354663041
"ID12",23.6225329018174,2.2393543498059,3.49899684453246,-29.139729477293,0,5.09486508978599
"ID12",19.969074024496,10.7035562321012,1.49805136870992,-30.4645449654098,0,66.2152463709151
"ID12",29.4869660586028,1.62317446762872,3.65356644597073,-3.08193388494419,0,0.249613480227169
"ID12",19.9447695796236,2.04808728280127,0.944398647738005,-28.8451497956128,0,66.2144607396247
"ID12",18.799362118536,0.401697090297416,-5.53585355391431,-21.70989795052,0,84.0959070369964
"ID12",23.6226829631835,3.53566505756885,3.36778416693087,-40.0081337680058,0,5.09486572837569
"ID12",24.0052912924282,-0.0842111043527087,3.66151621988956,-6.95373864880641,0,4.53531633612989
"ID12",19.9566418918003,4.51705817459211,-2.1019386768786,-23.3549150545266,0,66.2146218596594
"ID12",29.4578922637422,1.20353117308188,3.67219443357715,-3.08086477668191,0,0.249613314663294
"ID12",19.9468844224929,6.42930618930248,0.122972848060335,-20.3185640084546,0,66.2144595977731
"ID12",19.9383077241076,5.97080926975441,0.398991392131863,-21.9070794896725,0,66.2145521091496
"ID12",29.4049128983927,0.768987641719546,3.70068926559389,-3.08125200256487,0,0.249623750063276
"ID12",19.9453151099704,9.15351881243492,0.841957343498909,-22.2417350815983,0,66.2144590072469
"ID12",24.0064730618678,-0.0734612077852688,3.65755432813432,-7.48910592465093,0,4.61250722976964
"ID12",26.9075627881512,4.50088133580152,3.61754573443085,-3.67014413718451,1,1.18093637652825
"ID12",30.3582645313883,0.377125531548725,3.75492191187796,-2.92603508088953,1,0.395868536968018
"ID12",25.2386502358471,0.977134228768694,3.43897893496132,-4.21041682554197,0,4.09675305360298
"ID12",29.2110231682943,-0.0866513873001802,3.80006907818348,-3.0814762367034,0,0.249613496567717
"ID12",19.9482495065505,6.81849805036341,-4.36721559305683,-25.7477987805248,0,66.2144638861423
"ID12",29.573410318323,4.01046853601686,3.61984969703756,-3.08094306550643,0,0.250361200527962
"ID12",23.6183108710361,3.12298450802055,3.34127953187767,-18.8078886982277,0,5.09486710515169
"ID12",23.6104516918467,5.54341638095162,3.47655672727838,-41.9340431783009,0,5.09498090561123
"ID12",23.9648841764098,-0.0745062677221145,3.65720920800244,-8.57952276994024,1,4.68453549279947
"ID12",23.6211944562171,13.7279539618899,3.44136738594012,-25.901773160388,0,5.09486164814697
"ID12",19.9449924768552,9.25795804173708,-2.49024778342841,-28.3272311866102,0,66.2144598455609
"ID12",29.2169358417672,-0.0723245229870187,3.79777829527128,-3.08091668276287,0,0.249609808764239
"ID12",23.6197529115655,1.70027439431252,3.44311272260749,-30.8746441086505,0,5.09486247808496
"ID12",23.96440418876,0.00307085020644289,3.62556715013972,-5.03498179914493,0,4.13278820889045
"ID12",19.9353121020833,1.83422949506489,1.43058123196129,-24.8398257099526,0,66.2146368381074
"ID12",19.9457509679333,4.71223493608059,0.726003698259989,-14.3244899793953,0,66.2149817583626
"ID12",23.6379230717786,11.7279660438894,3.38437366312586,-36.7935576964049,0,5.09519601081169
"ID12",19.9452282351459,8.8967071884232,-2.4534113056589,-23.1344233890384,0,66.2144591406422
"ID12",23.8786050562008,-0.0607277104519548,3.65316854019801,-24.44491264767,0,4.71722017803903
"ID12",23.6246850572878,6.37665390225626,3.33675108000867,-26.8885289283187,0,5.0948791238129
"ID12",27.5300677047956,5.11605588817189,3.61714008745458,-3.50630624850116,1,0.789155782169901
"ID12",19.9471897086042,2.06870368624202,0.617059882513782,-29.2695643441553,0,66.2144590539102
"ID12",25.3432228153071,2.33008071530952,3.18667949540341,-4.20916102611025,0,4.09675408039036
"ID12",19.9532302507807,8.73189439803356,0.878964977877577,-23.2943030705734,0,66.2145320280174
"ID12",19.9472041292218,1.95330183842083,0.88077710001274,-29.5125148949202,0,66.2144590968035
"ID12",23.6219601056039,1.64398037090319,3.459328563678,-19.2134735813642,0,5.09486251143201
"ID12",23.880457813306,-0.068937552858515,3.65334098271453,-12.4108684960792,0,4.71642765879886
"ID12",19.9514334595949,3.39961048526351,-0.398957079148241,-12.5908331165125,0,66.2174582364138
"ID12",23.8785431694451,0.387256420660053,3.63986618949586,-18.3517021442369,0,4.717219272949
"ID12",19.9461955964491,4.78997828641444,-0.498378596169246,-23.6809531461802,0,66.214457652357
"ID13",19.5496955736246,5.21741595272403,-2.78570504267156,-19.1774552114746,0,37.5255083159904
"ID13",25.8964881464421,1.44116756870891,3.11515509739024,-3.48987507598528,0,4.71535864314044
"ID13",22.3435690982509,0.564374461854847,3.32730388052908,-5.80489220618473,1,7.40289917229745
"ID13",25.2429537094445,0.95705449244502,3.2834030284674,-3.60403081596309,0,4.64030232127123
"ID13",28.9553126620196,-0.790232815446213,3.85140481018679,-2.83369890860564,0,1.12680151038359
"ID13",25.3017844929038,0.737385342978214,3.19696604362105,-3.60347947975002,0,4.64029551277428
"ID13",21.7641763961979,3.30039556367356,0.995091348424935,-5.5793464414602,0,12.5667982771245
"ID13",21.322546036237,1.38269341771674,2.48432161548205,-23.806832670416,0,12.6650538973231
"ID13",26.5121340672698,-3.50635769639601,5.83976328965712,1.16119706779461,0,43.2870538113239
"ID13",27.0300839060426,-0.524901703851705,3.62893394732677,-3.13432034626763,0,2.35356587414025
"ID13",19.5556991641687,20.5048418744377,-16.7397257377836,-22.4173455896817,0,37.5255212347704
"ID13",21.7637666328072,21.2760369593834,0.897561217468583,-5.57320391765254,0,12.566753087997
"ID13",21.7226027319005,0.663973143412124,2.48956886401639,-5.57516018784738,0,12.5667554546394
"ID13",21.3246444687008,1.57794688360292,1.69184678748514,-14.2523417808056,0,12.6650218804263
"ID13",19.5544405496136,5.39776191679524,-2.09091080320159,-14.9538639471458,0,37.525642130229
"ID13",29.4228247615661,0.0855017953738712,3.66930169828749,-2.83934398539942,0,1.12444314026184
"ID13",19.5530290115409,3.52046349441855,-1.10156412339613,-15.3463659975524,0,37.5255920322655
"ID13",21.7378288104722,0.805041928087994,2.10362683002888,-5.57611552310172,0,12.5667535702317
"ID13",25.4074889326022,3.36989416098226,3.02992167756502,-3.60247006139806,0,4.64028286932653
"ID13",22.2213179732917,0.387614455563859,3.38073618284074,-43.9062608662348,1,8.05835027174475
"ID13",29.4247725857318,0.0832402468774375,3.66994763894344,-2.83969100916533,1,1.12455075755964
"ID13",22.68545186431,-0.867517568922337,3.51707428505267,-4.82449716225711,1,6.62671480667269
"ID13",21.3333491351418,4.00512381859024,1.3194382728563,-16.34607821787,0,12.6651636519239
"ID13",22.2390108401073,2.38721032288425,3.07379327913808,-10.8561591689767,1,8.05251442411245
"ID13",19.5548619054967,54.765293865638,-11.9406995181111,-93.670105446875,0,37.5255133867369
"ID13",19.544757941447,6.28400107186991,-3.13501509293562,-32.5211340846791,0,37.5255655468901
"ID13",21.324145287783,2.25778897478032,2.3131156997416,-15.7328853014844,0,12.6650465234325
"ID13",21.7294226033372,3.61570844858975,2.41809777267485,-5.56914253321039,0,12.5667475583186
"ID13",25.3965515843668,3.87415617551491,3.02422224806228,-3.60578441142688,1,4.64038202066369
"ID13",19.5643852988566,9.41473162243149,-1.07076136617809,-23.1199589851111,0,37.5257110467712
"ID13",21.3039019221337,18.9504636469686,1.5150363821289,-44.370407463676,0,12.6654783578886
"ID13",21.3258293902732,2.59967301328712,1.28086384267608,-37.0310152247166,0,12.6650606250452
"ID13",21.7626350263058,21.5564047686105,1.29870718944186,-5.55253077473927,0,12.566787914806
"ID13",21.3353540238153,5.62002571038451,1.9715039629623,-14.2847503217823,0,12.6651840773506
"ID13",25.2580621817621,1.00815963901173,3.27192723740578,-3.60131778030307,0,4.64029236952868
"ID13",22.8491137768776,4.63854101304966,3.01837199677161,-5.73422402032855,1,7.35174156975126
"ID13",29.4058860343804,0.0836015004248116,3.66912394260214,-2.8383150573385,0,1.12501279252201
"ID13",21.3192486227126,10.3699312437786,1.28595994161914,-32.6145415725197,0,12.665071702196
"ID13",25.4090599349167,3.551304841336,3.02755101535485,-3.60233844812752,0,4.64028287928511
"ID13",22.5091621422833,-0.957969572485357,3.56131058598332,-4.90444837629178,1,7.10843404940455
"ID13",24.9779396096752,-0.248296035650422,3.42971860694122,-3.6174630616093,1,4.4947928581591
"ID13",22.2264190291981,2.41703782022423,3.03886442192265,-14.5977575430875,0,8.05714210236028
"ID13",22.2254400834736,-0.109306446924953,3.27449878047307,-10.6406598432716,0,8.05158496452428
"ID13",22.228690206828,4.62332181319346,3.02192176478964,-11.352299252067,0,8.05429364885613
"ID13",21.7324832140829,5.25513982921104,2.34096585917825,-5.57458480618173,0,12.5667524287898
"ID13",29.4361219967389,0.0849309613409604,3.66963084517927,-2.8375017892579,0,1.12446356183764
"ID13",21.7639373658185,3.12656388028275,1.02240776126744,-5.56655229403161,0,12.5667474322679
"ID13",19.5476956151019,84.9993919412128,-48.2387946078425,-16.9223208074525,0,37.5255410976336
"ID13",21.3154296304226,4.83799385910717,1.64159652225326,-16.5561105988871,0,12.6651198811671
"ID13",21.3243847350336,14.3247590625053,2.23538890831696,-39.1007385284502,0,12.6650546598847
"ID13",21.3296575847738,7.89683779691785,0.902772308548802,-71.2856922091011,0,12.6650992754567
"ID13",28.9568749784825,-0.78350761154844,3.84957242018726,-2.84110565889346,0,1.12447446820873
"ID13",21.325375983909,15.2227421677318,2.67786222744083,-39.3120942551846,0,12.6650582442579
"ID13",19.5504099387461,4.19100392852902,-1.51720228823987,-26.3880646714824,0,37.5255031491592
"ID13",19.5479893709259,3.26151641498608,-0.706362868252163,-29.5639913376918,0,37.5255195442262
"ID13",22.2275645967727,3.24742988761903,3.04058769867956,-30.1957439107815,0,8.0572468647159
"ID13",21.3267097269075,3.03800819394167,1.86017577986382,-18.4184579319109,0,12.6650660512905
"ID13",21.3261701143889,4.97163863449167,0.903681100317809,-23.0801830356399,0,12.6650627154056
"ID13",19.5543280270306,5.37757681765803,-2.86621580260697,-20.7560215954164,0,37.5255097957962
