"ID","p1","p2","p3","p4","convergence","sse"
"Throat_10",14.243056514289,9.48492804199714,2.05210080044931,-26.5870142174771,0,37.7903533572064
"Throat_10",14.2471871905956,7.42262531211251,0.319863736573555,-21.8214671783967,0,37.7903498115884
"Throat_10",18.9014224740055,0.691569381626415,4.15848621978843,-3.49935675846377,0,5.14237226594645
"Throat_10",14.2450274046082,4.02833464505418,2.39240976374841,-13.4482264719696,0,37.7910027228804
"Throat_10",18.7240383079691,8.34326514999255,4.24724831566429,-3.5008123416034,0,5.14234562665462
"Throat_10",14.2525549908389,3.89747157942041,-1.12914310258209,-15.2682138518215,0,37.79053735787
"Throat_10",20.6829398278211,0.354902039507985,4.3198725801239,-2.97227360660112,0,2.90665035167512
"Throat_10",19.329888625878,2.40112903533531,3.91061552874523,-3.49993067678825,0,5.1423458739661
"Throat_10",29.1153711490209,-3.14044454783812,6.15261097015225,-3.03723959718698,0,31.469184511523
"Throat_10",24.6486044791399,6.61074282613092,3.87171189712555,-2.66297161368646,1,12.7434766080302
"Throat_10",20.5669194541819,-0.355025717624263,4.36011091235575,-2.96309920355004,0,2.90720416033204
"Throat_10",20.3256266070268,-0.895085718453345,4.40927998779687,-2.97103126050145,0,2.90654570521281
"Throat_10",20.8246791505844,1.63916727330651,4.28919427412456,-2.96577025146614,0,2.90686090474093
"Throat_10",18.9025288970625,4.05144187369013,4.15952556160964,-3.49965515726568,0,5.14234512424506
"Throat_10",20.3224477460994,-0.897862273619468,4.40958389302496,-2.97201474295588,0,2.90653211565813
"Throat_10",16.5461210604471,-0.769608423043121,4.25553366734271,-19.4992793319711,0,7.88873663750015
"Throat_10",20.8454163784462,5.75536731977708,4.27687222758634,-2.97161173916335,0,2.90666338581305
"Throat_10",18.9378280327135,1.95907858237534,4.13955810270346,-3.5010053055804,0,5.14234561804723
"Throat_10",14.2445703751218,6.60257858911099,1.90923982553135,-19.6979731860253,0,37.7903465483123
"Throat_10",14.2478930407717,4.13963850142436,2.83186087477836,-14.3089741405759,0,37.7906325757012
"Throat_10",19.3255354147311,3.87690603386328,3.92173305753321,-3.49630289464275,0,5.14240181731381
"Throat_10",20.7616573177509,1.01938044998792,4.29950999185641,-2.9718444653952,0,2.90665043230617
"Throat_10",14.2442406606018,9.19622066839572,1.57053889192877,-28.0407717438217,0,37.790346373848
"Throat_10",19.8478647929987,-0.746600041085799,4.34481941798635,-3.10759445586303,1,3.32974390154073
"Throat_10",20.8465545355086,6.84884776183696,4.27673528300456,-2.97204055642564,0,2.90665043156433
"Throat_10",18.8741859049521,0.925725382782744,4.17392912863212,-3.5002176383696,0,5.14234393509415
"Throat_10",19.3786077663557,7.74135666646265,3.87568155992626,-3.50059406611458,0,5.14234415856163
"Throat_10",20.3639393661736,-0.805440694483489,4.39970695017965,-2.97195328414682,0,2.90660397481057
"Throat_10",18.7097446137014,9.03951339595165,4.25355790698855,-3.5006206057091,0,5.14234461480831
"Throat_10",16.4890805780878,3.91504745798179,4.18255599605681,-20.682412754654,0,7.91509829623403
"Throat_10",17.910041923132,10.407647618419,4.27666678293429,-3.53178588460777,0,5.17279492919478
"Throat_10",16.4885947671461,3.66663313546925,4.18320784331118,-15.0857442693071,0,7.91504554228701
"Throat_10",19.3079921854734,1.60598446696854,3.92378125273573,-3.50019724549894,0,5.14234372965059
"Throat_10",14.2487236794475,7.5196282866,-0.144840701501634,-21.0532483632938,0,37.7903633928174
"Throat_10",19.8332209041581,-0.898439752986088,4.39044574474061,-3.21163075702849,0,3.21178118675746
"Throat_10",17.0019300407029,5.84959790959263,4.27667866845141,-5.36819844418825,0,7.02725933755396
"Throat_10",19.0388014551135,8.07956819924284,4.08542515908331,-3.50103282107894,0,5.14234686490169
"Throat_10",18.789479567567,8.35650382301698,4.21491638084151,-3.50078740973343,0,5.14234577773843
"Throat_10",16.5465625830226,-0.746603863048735,4.25589812402501,-20.3342020476463,0,7.88873687430485
"Throat_10",14.2334418453035,3.70552071043446,2.55946299719187,-12.8562506352151,0,37.7917873730115
"Throat_10",17.8565305237975,-0.943597213426528,4.34188630153701,-3.68853993983588,0,4.74254716775839
"Throat_10",20.8421702368123,4.62675215813658,4.27730366489556,-2.97248536324991,1,2.90665030700619
"Throat_10",16.5460857815595,-0.746568343682452,4.2558056622291,-22.6796019871658,0,7.88873673845434
"Throat_10",14.2439514519985,8.12359057273436,1.21894494906216,-22.0607748856842,0,37.79034775932
"Throat_10",16.5445406897272,-0.662302480197805,4.25757369827666,-25.3827255034459,0,7.8887320822384
"Throat_10",20.3213604971784,-0.900420899115702,4.40995422284015,-2.97195123096236,0,2.906528677697
"Throat_10",14.2340290682714,7.70025048368111,0.648827175057668,-18.5721532805596,0,37.7905670270248
"Throat_10",14.2451970021456,37.2299462677223,-21.9874211053571,-21.3847792608073,0,37.7903444445695
"Throat_10",19.0963942480455,3.01515954324839,4.05320129632719,-3.50010697976359,0,5.14234447595567
"Throat_10",16.7249017379692,-0.838411955471831,4.27396072720412,-6.72462975746166,0,7.66578966496242
"Throat_10",14.2443770154642,6.45427511019472,1.30847561904439,-23.0940386957262,0,37.790345917785
"Throat_10",15.2462888718371,3.93632036566865,3.3336754172868,-15.5215765784218,0,24.7205411319381
"Throat_10",19.2021503611931,6.27130319729621,3.99278649608564,-3.49915504473235,0,5.14234711277576
"Throat_10",19.2930544029396,1.63537395170664,3.93398605609409,-3.49969804158855,0,5.1423449418711
"Throat_10",16.4996800348514,9.72577135787036,3.9814365118424,-29.4245232049103,0,7.91528262341729
"Throat_10",20.7783343388061,1.23429267634222,4.29520165884192,-2.97175534939756,0,2.90665083262787
"Throat_10",18.842757304391,5.69447000760424,4.19029642945011,-3.50013726160628,0,5.14234552234307
"Throat_10",14.2558621092184,7.21614043181189,0.111035931632666,-19.5743994177764,0,37.7905318938049
"Throat_10",18.826153229292,5.45222525763299,4.19707097649381,-3.50103127445681,0,5.14234568007691
"Throat_10",14.237323047562,11.2901327605112,1.77894882123238,-27.518057058422,0,37.7904544903199
"Throat_10",14.2466948557044,1.3209058117031,2.14286244938555,-23.2672736362432,0,37.7903470954193
"Throat_10",19.3725577391685,3.46116058401645,3.88147445043998,-3.49978703709515,0,5.14234424117475
"Throat_10",23.6033983068725,5.34318836276755,4.27716976530415,-2.51788066672045,1,4.65119453333975
"Throat_10",16.4881466529842,0.108181705775403,4.09158989470128,-21.7554310496518,0,7.91509624962853
"Throat_10",14.2469437050883,8.12592368723844,0.641081956923009,-23.8793593835556,0,37.7903482904392
"Throat_10",16.5459321825722,-0.68986081214077,4.25732594351902,-19.4081874169957,0,7.88873194897122
"Throat_10",15.2225322205275,4.78058460423671,3.19274654165377,-18.1827591821962,0,24.7199480393261
"Throat_10",19.2940013916722,29.3636202254274,3.9333004062157,-3.50014979308438,0,5.14234411421296
"Throat_10",17.910581084026,6.51864141447664,4.27669188392697,-3.72199368663842,1,4.80869830293653
"Throat_10",17.8158055437632,-0.20528811816406,4.08665179394309,-4.12547077403198,1,6.51317400600203
"Throat_10",20.7132739249537,0.52220466067384,4.31331375661627,-2.97027159319183,0,2.90686641477243
"Throat_10",20.3295669619048,-0.886747447805195,4.40836927886237,-2.97154725804661,0,2.90654678849721
"Throat_10",14.2373366764491,46.6220729749608,-44.5693233803217,-10.9971159923726,0,37.7986374982012
"Throat_10",14.2496611025483,3.07869256998327,0.749190616730876,-26.0262572613849,0,37.7903751842898
"Throat_10",14.2408716622229,6.78179665703599,1.0344035874047,-20.793436924417,0,37.7903791605073
"Throat_10",19.1576062225742,2.37364831583268,4.01624183016519,-3.49166557116418,0,5.14339058810531
"Throat_10",16.545172150742,-0.793087631169459,4.25469581803876,-18.0999132569974,0,7.88873818536094
"Throat_10",19.0042061268838,1.70243773275931,4.10555279514986,-3.50003542193782,0,5.14234395289557
"Throat_10",16.5495989253385,-0.602997112369349,4.25883807085828,-10.2670701155648,0,7.88197005318006
"Throat_10",16.4841235844578,3.48237732965361,4.24014338532024,-11.6244817304748,0,7.91347859183892
"Throat_10",14.2462340105687,9.42303131684469,-3.11875706767007,-18.6652412003557,0,37.7903489379934
"Throat_10",20.5270902759246,-0.349852370166278,4.35941467689643,-2.97215320295719,0,2.90665048942682
"Throat_10",16.4873925013738,3.61258302649499,3.96138392684561,-15.6620222725368,0,7.91506758177262
"Throat_10",16.4783790424619,3.33286847551994,4.00547499002491,-11.9151521244954,0,7.91400047324068
"Throat_10",24.8031486874954,0.51460473139956,4.34465776877714,-2.32121770703056,0,7.40070423162375
"Throat_10",16.4861281762956,3.70078692267293,4.18450059522514,-21.476464158096,0,7.91509993706886
"Throat_10",18.6636145530327,11.8912480186334,4.27545096270272,-3.50051938407008,0,5.14234401394877
"Throat_10",16.4921871990908,2.74170919356716,4.1711808000466,-16.2765008850605,0,7.91510596856975
"Throat_10",16.4865170281562,1.24578850249954,4.08431929289618,-20.5492332947814,0,7.91509828678542
"Throat_10",16.494125357206,11.1406257605165,4.06983571055243,-25.0707634702202,0,7.91514912713096
"Throat_10",16.4861528511599,0.9029164777232,4.10679481132459,-13.8912848935034,0,7.91492998625181
"Throat_10",19.021807917718,1.42693260433389,4.10431064400587,-3.49918728963311,0,5.14258814188722
"Throat_10",16.4771147882549,3.19343706847282,4.14941467319827,-14.474673951082,0,7.91515327204657
"Throat_10",19.1541346896183,0.528724505829356,4.02012383344651,-3.50004152423711,0,5.14234388577406
"Throat_10",20.1768530838128,-0.909540890838104,4.41174216831972,-2.9943364778246,1,2.91745721878556
"Throat_11",17.5596395628385,6.68708807738492,3.19007207464673,-3.39543111637446,0,8.74324884746729
"Throat_11",15.1590697872204,6.70753591667867,3.17868751957068,-10.6922327030471,0,9.96341442815408
"Throat_11",15.15757424868,1.45083063381325,3.60651262254156,-12.110568841756,0,9.9646675534695
"Throat_11",17.2699977046162,2.54795220783718,3.49305645167554,-3.3967385285679,0,8.74325657242955
"Throat_11",19.4344434309843,8.72115102795043,3.87121396232233,-2.71367764541969,1,8.04295684918189
"Throat_11",13.6953509172315,11.7417921867194,1.39341200436493,-28.5312969753738,0,22.0190065467239
"Throat_11",13.6942041113561,96.4895097444522,-38.1482711738365,-20.0726524284678,0,22.0190065639948
"Throat_11",17.2377471757119,2.53028102522952,3.52276192251655,-3.39489328213312,0,8.74324746701357
"Throat_11",18.3015577077915,-0.970917432391403,4.01502490076486,-2.79393576925149,0,7.9169049258162
"Throat_11",13.6938913985917,4.99377044539305,1.79290915594196,-18.4280399354352,0,22.0190080248701
"Throat_11",15.1559828344301,2.03537747562275,3.77338268428237,-12.6878321859715,0,9.96483715754328
"Throat_11",13.6955863924053,1.77814042640305,0.254015571343032,-17.2048889666058,0,22.0190111829115
"Throat_11",13.6935858334846,1.70837553219127,0.348307424571087,-16.3152602807805,0,22.0190177465523
"Throat_11",18.2844620576417,-0.972880326961731,4.01527884295704,-2.79733373168286,0,7.91687929234075
"Throat_11",18.7429865597643,3.74342123182131,3.87280897584459,-2.79513788395296,0,7.9177629881391
"Throat_11",22.5459494002845,8.29924296710326,3.87123649766311,-2.17210663035223,1,9.74337014264689
"Throat_11",13.6953571273761,3.42844844118196,1.6208753251815,-17.2039297008648,0,22.0190107837549
"Throat_11",15.2865501227764,11.4739602940029,3.18037970163362,-4.88169297114401,1,9.63603140867681
"Throat_11",18.7302137390711,1.97578924393188,3.88052855064277,-2.78970095751373,0,7.91792869574727
"Throat_11",13.6972736877341,33.306291973743,-28.2351380534685,-15.4217329572215,0,22.019038650853
"Throat_11",17.4545644284993,2.15758548996204,3.31046060280674,-3.39530398594211,0,8.74324732025587
"Throat_11",16.9808986796449,-0.5198785092744,3.73253171488632,-3.39263402346653,0,8.73334306118904
"Throat_11",15.153647309342,5.80395859819426,3.22482970135316,-14.5055360105806,0,9.96502367890381
"Throat_11",18.3351051011253,-0.863656518842485,4.0033043298579,-2.79531783340416,0,7.91744185887358
"Throat_11",16.1330180295938,-0.628613759119363,3.74162067991942,-3.77387807530688,1,8.91982445448695
"Throat_11",15.1521627606816,4.06747861832029,3.36699810162109,-18.580917543474,0,9.96506331505352
"Throat_11",15.1552806826074,-0.0430851725897654,3.54086703378313,-25.1936167327226,0,9.96506112184715
"Throat_11",18.4830477650729,-0.363907927364716,3.95745601359575,-2.79554821950875,0,7.91776096389524
"Throat_11",15.1550152958661,0.306798784755874,3.4297314723248,-21.8029035248336,0,9.9650603852326
"Throat_11",13.7019778426722,12.9797286659313,1.1428532055749,-34.0679441366362,0,22.0190661349261
"Throat_11",13.6940216943119,1.24694822962746,1.26215397560081,-14.6734187347516,0,22.0190597666467
"Throat_11",18.2957277204386,-0.972596161543926,4.01579904317153,-2.79451671542379,0,7.91685285391403
"Throat_11",13.6967348913632,1.81325994133283,1.8388817546207,-24.6069132332068,0,22.0190107821963
"Throat_11",13.6943535085293,10.4817661973828,2.43042949528562,-26.7613968553471,0,22.0190061843061
"Throat_11",17.4623187799759,10.4559995938939,3.30430548483098,-3.39443625898362,0,8.74324793220728
"Throat_11",13.687200254931,3.02632925565517,2.36970004457364,-11.5716106667752,0,22.0202639676726
"Throat_11",15.1580059786725,14.6484138190177,3.17806253406548,-10.4685007135444,0,9.9629928099788
"Throat_11",18.5639999005073,-0.00560819766085985,3.93397073005696,-2.79382948479992,0,7.9177716623281
"Throat_11",18.2944842443386,-0.97244516595434,4.01563804340415,-2.79513271247531,0,7.91685367428072
"Throat_11",13.6964222708407,71.0123672287166,-3.44064054049303,-15.7330964363225,0,22.0190278166363
"Throat_11",13.6887111015302,45.5333349762689,-31.0651151895707,-14.3150322129836,0,22.0191232832274
"Throat_11",13.6979410793881,7.67471624761311,2.25960732423358,-27.391622398506,0,22.0190180045571
"Throat_11",18.7160631896431,1.8175061125418,3.88209569605465,-2.7953549973385,0,7.91776128560787
"Throat_11",17.5557872353077,13.52224227284,3.17827889801273,-3.48360677438279,1,8.78661083455447
"Throat_11",15.1537110139025,0.978225742499028,3.53065833590504,-15.5533427228028,0,9.96504731051648
"Throat_11",17.1386038132071,3.60348736697957,3.60667196995554,-3.39477511628515,0,8.74324750754309
"Throat_11",17.4228758333077,4.9492623582333,3.34454819449283,-3.39515333219733,0,8.74324729845175
"Throat_11",13.690912624267,5.61844243009027,-3.55415990354654,-12.2227590640177,0,22.0196423218584
"Throat_11",16.9615079911647,5.69318653965962,3.740253687657,-3.39476119384736,0,8.74324794638625
"Throat_11",13.6957741329674,1.69195026969601,2.07651815723502,-17.9398341187188,0,22.0190094052668
"Throat_11",15.1474237832539,1.90000507853556,3.35620240208838,-11.4546140795797,0,9.96434107937655
"Throat_11",13.7035275538755,8.37711530072843,-2.27073154531689,-37.3557099122338,0,22.0190944095553
"Throat_11",18.6835369976416,1.01193928522305,3.89513051048217,-2.79485114209687,0,7.91778767794435
"Throat_11",17.5172019975625,4.49213036267316,3.24034711460392,-3.39490091237595,0,8.74324755653445
"Throat_11",18.4382912762087,-0.546688277895725,3.9725121696888,-2.79459836146184,0,7.91775549298353
"Throat_11",13.6949032191114,84.3218334963504,-81.1000131651853,-21.9493596099341,0,22.0190061421452
"Throat_11",17.1036801519196,0.908831309757291,3.63527665640546,-3.39456028926931,0,8.74324778358187
"Throat_11",17.5477634675291,6.6577788442155,3.20116932156552,-3.39618515676316,0,8.74324866832149
"Throat_11",15.1663291896822,-0.624270603852062,3.71123821699849,-7.10259576296116,0,9.90928756364978
"Throat_11",12.6571243878112,-13.2083443548794,6.39659923369063,-2.17431552906202,0,30.6283949969693
"Throat_11",15.1548445396954,2.10962957189517,3.5192506968822,-16.8195293465667,0,9.96505657233805
"Throat_11",15.1531941735493,-0.22455252438721,3.5542900198418,-24.6001713288386,0,9.96506413989468
"Throat_11",17.3711424950574,7.13955085065836,3.39619533777959,-3.39601839941082,0,8.74324841422287
"Throat_11",16.3649857127219,4.76368510516553,3.18237682666461,-4.38300730847316,1,9.31688412172408
"Throat_11",15.3159622837692,-0.883260112128725,3.81832153531698,-5.27221332853709,0,9.66190482086808
"Throat_11",17.5655624367736,7.12526006117093,3.17989896341703,-3.39557787044472,0,8.74324800334589
"Throat_11",18.7483534495641,4.2452223019198,3.87217595654073,-2.7948046598497,0,7.91776458207591
"Throat_11",13.7037288308138,3.96012038908623,-1.94936686340779,-10.5421866805452,0,22.0223689492179
"Throat_11",16.7628124656865,11.5170942880082,3.87120079117742,-3.39235086107747,1,8.61154340030904
"Throat_11",13.6932048442721,7.83415696317984,-2.83003583865957,-18.6861134081682,0,22.0190095194196
"Throat_11",17.5501647240448,10.1973197245341,3.20176129727947,-3.39509238257374,0,8.74324755873896
"Throat_11",17.0407713336408,2.28746465472232,3.68272889283342,-3.39479833517902,0,8.74324754998171
"Throat_11",18.5460102018672,0.0490107702867131,3.93010541219898,-2.79977119720577,0,7.91787427537114
"Throat_11",17.0489299731755,3.42715818502077,3.67698210247896,-3.39486630602603,0,8.74324746378129
"Throat_11",13.7003324697991,14.5228956120041,2.64537424675075,-38.2018267428859,0,22.0190420642487
"Throat_11",15.8420350364548,-0.950452438492134,3.87830624817042,-3.82808176055357,1,9.00158189306917
"Throat_11",18.6891284668322,1.40547386346462,3.88750074935166,-2.79788042652706,0,7.91778334263844
"Throat_11",18.5924588062142,0.195631923392648,3.92318137502795,-2.79533675420296,0,7.91776149575374
"Throat_11",18.4536400860309,-0.441622455930873,3.96260542174284,-2.79868220852856,0,7.91786537618581
"Throat_11",18.5996248182451,0.320926583807745,3.91732389622269,-2.79725965304888,0,7.9177790504544
"Throat_11",18.3979810400537,-0.673314747316307,3.98393085616745,-2.79547599237376,0,7.91772329837618
"Throat_11",17.1447945724151,0.354893463841265,3.60056922494083,-3.39525872827805,0,8.74324761449593
"Throat_11",15.1537191263827,6.32862134447748,3.36796803342084,-14.1914377194524,0,9.96501012274148
"Throat_11",18.4233544862264,-0.592231824306512,3.97642363800187,-2.79500717006399,0,7.9177479414349
"Throat_11",18.7374783744181,2.68047337066642,3.87584607828143,-2.7947799462148,0,7.9177625255372
"Throat_11",15.1534057854182,0.0640125275448852,3.6272261359934,-14.5523620284021,0,9.96502735536131
"Throat_11",13.6941915502083,1.25267252371121,1.01270050342856,-19.4751385784998,0,22.0190067745964
"Throat_11",13.6927807697995,3.6785436352573,-1.43966609949117,-14.8885765506951,0,22.0190531731095
"Throat_11",20.5570239293463,-1.72759092789015,4.56180927013034,-1.57398058166106,0,4.30717958341978
"Throat_11",17.5670936429162,7.57775532997021,3.17899230192333,-3.39586436714672,0,8.7432484771265
"Throat_11",13.7031740144581,5.11053743097649,2.76280346265587,-16.5103244145389,0,22.0190958596839
"Throat_11",15.1470856755802,0.430877658166989,3.76075792937315,-9.35959312874497,0,9.95897034117131
"Throat_11",13.6963666497481,8.99838804144375,1.52654149492224,-22.3952493626163,0,22.0190092535475
"Throat_11",13.7057066934404,10.5806085755326,1.21680527136917,-25.0900298931079,0,22.0191433653276
"Throat_11",13.6942018474653,68.937166293979,-40.0815323944275,-18.8835604720713,0,22.0190071156473
"Throat_11",17.3527016089704,2.67536800569427,3.41447539505289,-3.39581690900127,0,8.7432478361788
"Throat_11",15.1536083008748,1.26299570943823,3.37217938657324,-15.3153654099459,0,9.96504398701927
"Throat_11",17.4796175526747,4.50021920463412,3.28020627531607,-3.39595988585822,0,8.7432486049124
"Throat_11",31.5254164049916,-2.93441566389994,6.05633166026314,-2.16020144851011,0,22.0257049994801
"Throat_11",15.1548643384264,0.609226172827117,3.71493881316255,-20.6714032600188,0,9.96506044197141
"Throat_12",15.5007463576716,34.0477639160933,3.8674609940499,-16.9162735318095,0,8.04097316245956
"Throat_12",15.7199192857779,1.19972367983738,3.88078434807077,-13.2110014498461,0,7.54729854651657
"Throat_12",15.5007772268449,0.59807847968355,3.37319605623852,-15.0313429510305,0,8.04099864602544
"Throat_12",14.4923550202075,12.2548910351724,1.2136107030242,-32.2768297787701,0,21.93880568421
"Throat_12",14.4922506317828,6.76075071397846,0.48730923402604,-24.6902877979053,0,21.9388048735254
"Throat_12",15.5074635358128,7.38090173491059,3.5730703875377,-24.4065724520314,0,8.04101885755984
"Throat_12",14.3814727198318,-13.5241931134015,2.12735571788653,-12.1066376242005,0,33.0587559497893
"Throat_12",15.5010062897755,19.4935187402779,3.65923743206972,-16.450120142403,0,8.04097528787371
"Throat_12",15.7177483631214,-1.01014584959039,3.95556218938245,-13.7049439476168,0,7.54703357256084
"Throat_12",15.7177265409628,0.795669945575161,3.88553141648359,-16.6073233648631,0,7.54721041082589
"Throat_12",15.6441906513029,1.36833336510463,3.87314701863059,-7.77661234527902,0,7.69405290418925
"Throat_12",15.7207398623484,0.319670363645586,3.89411081032074,-12.9422855138849,0,7.54733410027293
"Throat_12",15.4996928304721,12.2862062193489,3.32322243970537,-32.0654653149396,0,8.0409730572524
"Throat_12",19.2690836440114,12.0943847617516,3.87120165618182,-4.09805176229784,1,14.2298176485207
"Throat_12",24.9401725848923,9.61344429240429,3.87121408415007,-2.94926119644832,1,42.0161322589192
"Throat_12",19.8894218807485,-2.63077576075538,5.16394120551375,-1.80500620752664,0,7.7017376951187
"Throat_12",15.5015835495814,24.6879926937439,3.76295135155722,-19.5441768853208,0,8.04096775520329
"Throat_12",15.7182806702043,-0.426711535218345,3.91909790922049,-20.2494117033496,0,7.54720804652364
"Throat_12",15.7056180582511,-1.13354370542367,3.96812603887501,-11.5683887972551,0,7.54761414506949
"Throat_12",15.4891224223721,4.72319213924428,3.60931818156953,-18.8495366746332,0,8.04120397645508
"Throat_12",14.4904533706453,0.970218579966054,2.59786451556244,-16.3667596311152,0,21.9388301756108
"Throat_12",15.5005962726471,6.79920443030005,3.81182794305166,-13.2234196537475,0,8.04115284813578
"Throat_12",14.491714078509,1.86090368025818,0.911901489487044,-15.0214617730089,0,21.9389301124642
"Throat_12",15.7289197680182,-1.12371321109372,3.9647385367037,-9.22486096773557,0,7.55129231984108
"Throat_12",15.4991938955505,48.9728793274876,3.5619858781834,-13.2349638517333,0,8.04115885579956
"Throat_12",14.4890404521279,1.23719843710086,2.18195438240406,-14.2037883533543,0,21.9390903867469
"Throat_12",15.9894597804618,9.50829044424105,3.87120384937438,-5.73494566771726,0,7.7314945212705
"Throat_12",15.5142663886845,8.45170697030327,3.86855659931236,-10.9492495891256,0,8.04293839582557
"Throat_12",14.4868272668132,8.64752808909702,2.77101142213735,-28.2290489019721,0,21.938813214235
"Throat_12",15.5018722328556,15.783096751325,3.42843306406204,-17.299587864183,0,8.04097062350786
"Throat_12",15.5008828696073,1.83964337876345,3.46640583346886,-19.0588822210115,0,8.04096879116596
"Throat_12",15.7176819493294,0.565077814403228,3.8892215222281,-14.4065003397702,0,7.54723358695181
"Throat_12",15.7179377354357,-1.12642565271204,3.96551380918329,-14.7044072942909,0,7.54663380840416
"Throat_12",15.5022422877754,0.395014588390061,3.44861270346669,-21.875597339261,0,8.04096802940381
"Throat_12",15.4956796178604,9.00502899113235,3.1834485716494,-8.71390517962542,0,8.05859260231261
"Throat_12",15.7181553024479,-1.10101823101373,3.96284186356093,-26.1606384179635,0,7.54672440908327
"Throat_12",15.7205063467644,1.05649538268124,3.88215788000774,-11.0093497742224,0,7.54801610186787
"Throat_12",15.7553231071411,6.80445560762356,3.87123752302246,-7.57403451823509,0,7.57211931899357
"Throat_12",15.7246331991617,-1.12715293983774,3.96617698895565,-9.29032868338319,0,7.55093668493674
"Throat_12",14.4892198437147,8.58208628680305,-0.145505023761919,-21.1754114847968,0,21.9387974961279
"Throat_12",15.8712705265161,-1.19141183269546,4.00566657382576,-6.31836622006768,0,7.66112665916154
"Throat_12",15.5047450345621,30.620108780891,3.63981550905914,-15.4384040478572,0,8.04100194251352
"Throat_12",15.5020821040787,3.29959770349331,3.59626057866696,-15.6979223436059,0,8.04098315203735
"Throat_12",15.7279995100349,3.07748285756433,3.87266987175026,-10.8239038472981,1,7.54825694934813
"Throat_12",14.4877113022874,8.91997119393824,1.95392125997882,-30.5376307654406,0,21.9388050411881
"Throat_12",15.5007788573993,20.9708157611148,3.7939604276877,-15.7498352556556,0,8.04098318942004
"Throat_12",16.1021198366485,-1.4923200525658,4.167482130926,-40.2564360429106,1,8.23684054577873
"Throat_12",14.4879564127132,10.4396305838465,1.58059084651097,-29.2393798370557,0,21.9388032450367
"Throat_12",15.7271380663006,-1.12576940933406,3.96587469472361,-9.12086287743253,0,7.55173774530557
"Throat_12",15.5043299044344,5.35476452571431,3.78184411537175,-14.6481996475065,0,8.04102224350729
"Throat_12",14.4895977459773,5.29382887817574,-2.18764652408507,-20.8354306345582,0,21.9387968584191
"Throat_12",15.7156092787847,0.835077232660034,3.88440920935355,-9.28064369126541,1,7.55220436444936
"Throat_12",23.160859174351,-3.16115558491874,5.80320895908693,-2.09675129868993,0,16.9119770469046
"Throat_12",21.0690883060809,-2.60739688851928,5.22781852158923,-1.09715723901775,10,9.85207738927765
"Throat_12",18.9840112536843,-3.16169409292586,5.45216496444825,55.0148996525779,0,16.9116004236709
"Throat_12",15.5021451201162,51.4590770833473,3.51342638365505,-19.3751088013766,0,8.04096822053572
"Throat_12",15.7225766814163,3.29657887245983,3.87238673414374,-9.01852592959291,0,7.55295799140194
"Throat_12",14.4878559792041,9.37559423574594,0.913130340884312,-25.0986004444695,0,21.9388039617157
"Throat_12",15.5156882749169,3.85094985392261,3.48609614834479,-12.723336827797,0,8.04155565930787
"Throat_12",15.5081643803349,1.96265978046142,3.2947659784127,-9.04366464623069,0,8.05306095741405
"Throat_12",14.4907457328273,1.05251464488728,1.04406722421603,-23.6866294490776,0,21.9387971942298
"Throat_12",14.4912406291965,0.10301795193051,2.02865948614998,-14.81031531199,0,21.9389580618476
"Throat_12",14.4875691562857,5.62488095524254,0.720072328386331,-15.4745780757165,0,21.9388884078205
"Throat_12",15.7169230920286,4.62376384180455,3.87151392306898,-13.5310788665295,1,7.54727190828354
"Throat_12",15.7187462951328,-0.564554464655195,3.92614185780219,-12.9519392118983,0,7.54732129578399
"Throat_12",15.5006216774834,11.8204381221056,3.17944861849682,-14.627759077094,0,8.04101409468234
"Throat_12",15.7169511352495,2.11571875320758,3.87504133388214,-12.5974545344186,0,7.5473670982525
"Throat_12",15.7172664957068,2.15130253553444,3.8751501880463,-10.3380405505695,0,7.55000641451704
"Throat_12",31.4037900287745,-3.15959510884468,6.26444108118043,-3.13449204904577,0,16.9115243617811
"Throat_12",19.8924094599634,-2.63026919200633,5.16338033051732,-1.80668719258505,0,7.70161291216206
"Throat_12",15.7174821405135,4.30766187775395,3.87163095746451,-14.2606224808668,1,7.54723765899111
"Throat_12",14.491183863926,6.02414384966774,0.509657218704549,-22.0876015815785,0,21.9387987284702
"Throat_12",15.5038042906895,4.90938046975285,3.40173758178848,-15.2920992932599,0,8.04099759454016
"Throat_12",15.7179815238248,-0.909816608851807,3.94758300931193,-13.1465144146616,0,7.54720809910413
"Throat_12",15.4159560137831,1.23649277757831,3.87826852034819,-16.2376131693548,0,7.66757690539358
"Throat_12",15.9647981197959,5.60000425716536,3.87132554787213,-5.84619942161717,1,7.71455635349169
"Throat_12",15.5004457918158,0.743271091953895,3.53353028566417,-15.6692470042331,0,8.04098545955256
"Throat_12",15.5015962011356,8.21667180997228,3.60788416452278,-21.8358059306597,0,8.04096745748991
"Throat_12",15.7460960692159,-1.12441986173498,3.96710890000888,-8.31535448845034,0,7.55821711363774
"Throat_12",15.5135342933685,13.3016417757624,3.25118146606809,-12.7303535043228,0,8.04147042141344
"Throat_12",15.5019142988572,47.9031914524837,3.51899760873787,-18.8318721836132,0,8.0409682204916
"Throat_12",15.7183807989321,6.48545815270902,3.87124964819749,-11.7802553280151,0,7.54756701955944
"Throat_12",14.499295993736,76.6592368774078,-55.5255532207403,-14.3770537749784,0,21.9391868581756
